x,y,z
0.35000000000000003,0.15,0.08197995914686151
0.35000000000000003,0.16,0.08197995913940438
0.35000000000000003,0.17,0.08197995917387509
0.35000000000000003,0.18,0.08197995941714212
0.35000000000000003,0.19,0.08197995914685642
0.35000000000000003,0.2,0.08197995927198207
0.35000000000000003,0.21,0.08197995915038138
0.35000000000000003,0.22,0.08197995919296092
0.35000000000000003,0.23,0.08197995950025096
0.35000000000000003,0.24,0.08197995914181136
0.35000000000000003,0.25,0.08197995969029388
0.35000000000000003,0.26,0.08197995948271636
0.35000000000000003,0.27,0.08197995914943793
0.35000000000000003,0.28,0.08197995921119712
0.35000000000000003,0.29,0.08197995914691583
0.35000000000000003,0.3,0.08197995914670997
0.35000000000000003,0.31,0.08197995931164422
0.35000000000000003,0.32,0.08197995914849415
0.35000000000000003,0.33,0.08197995914733673
0.35000000000000003,0.34,0.08197995914703461
0.35000000000000003,0.35000000000000003,0.08197995914791954
0.35000000000000003,0.36,0.08197995914774321
0.35000000000000003,0.37,0.08197995914928524
0.35000000000000003,0.38,0.08197995915246165
0.35000000000000003,0.39,0.08197995914693945
0.35000000000000003,0.4,0.08197997751738925
0.35000000000000003,0.41000000000000003,0.08197995917255568
0.35000000000000003,0.42,0.08197995918702008
0.35000000000000003,0.43,0.08197995919645162
0.35000000000000003,0.44,0.08198002273267754
0.35000000000000003,0.45,0.08197996182633681
0.35000000000000003,0.46,0.08197995914686301
0.35000000000000003,0.47000000000000003,0.08197995914686385
0.35000000000000003,0.48,0.0819799651942262
0.35000000000000003,0.49,0.08197996954326019
0.35000000000000003,0.5,0.08197995925345612
0.35000000000000003,0.51,0.08197995914686691
0.35000000000000003,0.52,0.08197996133857262
0.35000000000000003,0.53,0.08197995914687049
0.35000000000000003,0.54,0.08197995914687922
0.35000000000000003,0.55,0.08197995914688187
0.35000000000000003,0.56,0.08197995914698222
0.35000000000000003,0.5700000000000001,0.08197995914691977
0.35000000000000003,0.58,0.08197995914688169
0.35000000000000003,0.59,0.08197995914688423
0.35000000000000003,0.6,0.08197995927610241
0.35000000000000003,0.61,0.08197996005309399
0.35000000000000003,0.62,0.08197995914687736
0.35000000000000003,0.63,0.08197995914687936
0.35000000000000003,0.64,0.08197995914688035
0.35000000000000003,0.65,0.08197995989227941
0.35000000000000003,0.66,0.08197995914688257
0.35000000000000003,0.67,0.08197995914688395
0.35000000000000003,0.68,0.08197996977014363
0.35000000000000003,0.6900000000000001,0.08197996650141773
0.35000000000000003,0.7000000000000001,0.08197996203621152
0.35000000000000003,0.71,0.08197995914740272
0.35000000000000003,0.72,0.08197996540820643
0.35000000000000003,0.73,0.08197996165167183
0.35000000000000003,0.74,0.08197998163632042
0.35000000000000003,0.75,0.08197996015289362
0.35000000000000003,0.76,0.08197995916744107
0.35000000000000003,0.77,0.08197995920329493
0.35000000000000003,0.78,0.08197996363849296
0.35000000000000003,0.79,0.08197995914688881
0.35000000000000003,0.8,0.081979959146895
0.35000000000000003,0.81,0.08197995922945088
0.35000000000000003,0.8200000000000001,0.08197996050238765
0.35000000000000003,0.8300000000000001,0.08197996006937419
0.35000000000000003,0.84,0.08197996151183858
0.35000000000000003,0.85,0.08197996128671937
0.35000000000000003,0.86,0.08197996087149319
0.35000000000000003,0.87,0.08197996260508887
0.35000000000000003,0.88,0.08197996027037734
0.35000000000000003,0.89,0.08197996042662876
0.35000000000000003,0.9,0.08197996115563534
0.35000000000000003,0.91,0.08197996039221192
0.35000000000000003,0.92,0.08197996016698808
0.35000000000000003,0.93,0.08197997698754085
0.35000000000000003,0.9400000000000001,0.08197997375112656
0.35000000000000003,0.9500000000000001,0.08197997103271659
0.35000000000000003,0.96,0.08197996810642778
0.35000000000000003,0.97,0.08197996562243798
0.35000000000000003,0.98,0.0819799616143043
0.35000000000000003,0.99,0.08197995923083724
0.35000000000000003,1.0,0.08197995914930727
0.36,0.0,0.08432224369391537
0.36,0.01,0.08432224371307533
0.36,0.02,0.08432224408968388
0.36,0.03,0.08432224441778947
0.36,0.04,0.08432224389383063
0.36,0.05,0.08432224369211418
0.36,0.06,0.0843222436939331
0.36,0.07,0.0843222436939144
0.36,0.08,0.08432224369391533
0.36,0.09,0.08432224369384306
0.36,0.1,0.08432224369391511
0.36,0.11,0.08432224369389248
0.36,0.12,0.08432224369391556
0.36,0.13,0.08432224369391511
0.36,0.14,0.08432224369391526
0.36,0.15,0.08432224369391543
0.36,0.16,0.08432224374656716
0.36,0.17,0.08432224370084714
0.36,0.18,0.08432224386491242
0.36,0.19,0.08432224378324218
0.36,0.2,0.08432224372942189
0.36,0.21,0.0843222436885645
0.36,0.22,0.08432224369608132
0.36,0.23,0.08432224403213447
0.36,0.24,0.08432224373668766
0.36,0.25,0.08432224368692118
0.36,0.26,0.08432224370776802
0.36,0.27,0.0843222437014846
0.36,0.28,0.08432224377567961
0.36,0.29,0.08432224374300858
0.36,0.3,0.08432224369393765
0.36,0.31,0.08432224369391371
0.36,0.32,0.08432224380187589
0.36,0.33,0.08432224369551046
0.36,0.34,0.0843222436943918
0.36,0.35000000000000003,0.08432224369429786
0.36,0.36,0.08432224369537178
0.36,0.37,0.08432224369492758
0.36,0.38,0.08432224369639964
0.36,0.39,0.0843222436993884
0.36,0.4,0.08432224404174836
0.36,0.41000000000000003,0.08432224358038758
0.36,0.42,0.0843223172744432
0.36,0.43,0.08432224373255273
0.36,0.44,0.08432224374482752
0.36,0.45,0.08432226796229715
0.36,0.46,0.08432234207340965
0.36,0.47000000000000003,0.08432224369391653
0.36,0.48,0.0843222436939173
0.36,0.49,0.08432224490763972
0.36,0.5,0.08432225030856724
0.36,0.51,0.08432224369391861
0.36,0.52,0.08432224477369914
0.36,0.53,0.08432224369392166
0.36,0.54,0.0843222570482794
0.36,0.55,0.08432224605313256
0.36,0.56,0.08432224369392573
0.36,0.5700000000000001,0.08432224369393498
0.36,0.58,0.08432224369393394
0.36,0.59,0.08432224369400684
0.36,0.6,0.084322243693928
0.36,0.61,0.08432224369393422
0.36,0.62,0.08432224369393412
0.36,0.63,0.08432224459289689
0.36,0.64,0.08432224369392997
0.36,0.65,0.08432224435298138
0.36,0.66,0.08432224369393385
0.36,0.67,0.08432224369393553
0.36,0.68,0.08432224411887629
0.36,0.6900000000000001,0.0843222436939374
0.36,0.7000000000000001,0.08432224413979916
0.36,0.71,0.08432224369393736
0.36,0.72,0.08432225361532086
0.36,0.73,0.08432224970738163
0.36,0.74,0.08432224609042661
0.36,0.75,0.0843222436940442
0.36,0.76,0.08432225250535871
0.36,0.77,0.08432224632250142
0.36,0.78,0.08432226608714376
0.36,0.79,0.08432224369394276
0.36,0.8,0.08432224370437491
0.36,0.81,0.08432224497263562
0.36,0.8200000000000001,0.08432224516843533
0.36,0.8300000000000001,0.08432224414362081
0.36,0.84,0.0843222436939443
0.36,0.85,0.08432224745622055
0.36,0.86,0.08432224465617591
0.36,0.87,0.08432224369402543
0.36,0.88,0.0843222436940483
0.36,0.89,0.08432224912027614
0.36,0.9,0.0843222442960525
0.36,0.91,0.08432232387653642
0.36,0.92,0.08432232667451736
0.36,0.93,0.08432232957255277
0.36,0.9400000000000001,0.08432224426024883
0.36,0.9500000000000001,0.08432233372293212
0.36,0.96,0.08432224576798097
0.36,0.97,0.08432225107409912
0.36,0.98,0.08432224508830084
0.36,0.99,0.08432224483697023
0.36,1.0,0.08432224369418058
0.37,0.0,0.08666452824096858
0.37,0.01,0.08666452825335444
0.37,0.02,0.08666452857408023
0.37,0.03,0.08666452892093673
0.37,0.04,0.0866645284781067
0.37,0.05,0.08666452823458791
0.37,0.06,0.08666452824097147
0.37,0.07,0.08666453022424003
0.37,0.08,0.08666452823542897
0.37,0.09,0.08666452824095051
0.37,0.1,0.0866645282402997
0.37,0.11,0.08666452824096846
0.37,0.12,0.08666452824093467
0.37,0.13,0.08666452824096865
0.37,0.14,0.08666452824096813
0.37,0.15,0.08666452824096833
0.37,0.16,0.08666452824096832
0.37,0.17,0.08666452825309143
0.37,0.18,0.0866645282683431
0.37,0.19,0.08666452850007382
0.37,0.2,0.08666452834407559
0.37,0.21,0.08666452824637219
0.37,0.22,0.086664528428812
0.37,0.23,0.08666452832428918
0.37,0.24,0.08666452828361315
0.37,0.25,0.08666452838288327
0.37,0.26,0.08666452824110926
0.37,0.27,0.08666452855049268
0.37,0.28,0.0866645282466086
0.37,0.29,0.08666452828160945
0.37,0.3,0.08666452826193874
0.37,0.31,0.08666452824094723
0.37,0.32,0.08666452824079506
0.37,0.33,0.08666452826049145
0.37,0.34,0.08666452824265045
0.37,0.35000000000000003,0.08666452824145784
0.37,0.36,0.08666452824276549
0.37,0.37,0.0866645282428338
0.37,0.38,0.08666452824213118
0.37,0.39,0.08666452824353767
0.37,0.4,0.08666452824638239
0.37,0.41000000000000003,0.08666452816602058
0.37,0.42,0.08666452838472113
0.37,0.43,0.08666460152622091
0.37,0.44,0.08666452827776439
0.37,0.45,0.08666452829232553
0.37,0.46,0.08666452828773241
0.37,0.47000000000000003,0.08666458876180014
0.37,0.48,0.0866646537381609
0.37,0.49,0.08666452824096935
0.37,0.5,0.0866645282409695
0.37,0.51,0.0866645282409713
0.37,0.52,0.0866645282409713
0.37,0.53,0.08666452824097341
0.37,0.54,0.08666452916460748
0.37,0.55,0.0866645282409743
0.37,0.56,0.08666453339414072
0.37,0.5700000000000001,0.0866645306513147
0.37,0.58,0.08666452824097695
0.37,0.59,0.08666453249497699
0.37,0.6,0.08666452824099019
0.37,0.61,0.08666452824107627
0.37,0.62,0.0866645282410568
0.37,0.63,0.08666452824098526
0.37,0.64,0.08666452975927333
0.37,0.65,0.08666452911404857
0.37,0.66,0.08666452824098439
0.37,0.67,0.08666452834803874
0.37,0.68,0.08666452824098675
0.37,0.6900000000000001,0.08666452824098837
0.37,0.7000000000000001,0.08666452852621517
0.37,0.71,0.08666452849310338
0.37,0.72,0.0866645282409907
0.37,0.73,0.08666452863510864
0.37,0.74,0.08666452824099152
0.37,0.75,0.08666452824099614
0.37,0.76,0.08666453734062443
0.37,0.77,0.08666453398147991
0.37,0.78,0.0866645306154845
0.37,0.79,0.08666452824111004
0.37,0.8,0.08666453498004859
0.37,0.81,0.08666454014632835
0.37,0.8200000000000001,0.08666452824099571
0.37,0.8300000000000001,0.08666455551311661
0.37,0.84,0.08666452824099788
0.37,0.85,0.08666452824099942
0.37,0.86,0.0866645288459562
0.37,0.87,0.08666452918275551
0.37,0.88,0.08666452897986646
0.37,0.89,0.08666458276693113
0.37,0.9,0.08666458586392721
0.37,0.91,0.08666452824109767
0.37,0.92,0.08666452929553081
0.37,0.93,0.0866645974624523
0.37,0.9400000000000001,0.08666459941090786
0.37,0.9500000000000001,0.08666460351479827
0.37,0.96,0.0866646047600922
0.37,0.97,0.08666460863134322
0.37,0.98,0.08666461186584151
0.37,0.99,0.08666461354450533
0.37,1.0,0.08666461588504436
0.38,0.0,0.08900681278802179
0.38,0.01,0.08900681279525413
0.38,0.02,0.0890068130648575
0.38,0.03,0.08900681341799452
0.38,0.04,0.08900681305649598
0.38,0.05,0.08900681278802504
0.38,0.06,0.08900681278486644
0.38,0.07,0.08900681309963386
0.38,0.08,0.08900681278802175
0.38,0.09,0.08900681278797064
0.38,0.1,0.089006812787794
0.38,0.11,0.08900681277354283
0.38,0.12,0.08900681278802185
0.38,0.13,0.08900681278726084
0.38,0.14,0.08900681278802156
0.38,0.15,0.08900681278269537
0.38,0.16,0.0890068127880218
0.38,0.17,0.08900681278798757
0.38,0.18,0.08900681281568988
0.38,0.19,0.08900681278298508
0.38,0.2,0.08900681281822845
0.38,0.21,0.08900681285223978
0.38,0.22,0.08900681321901192
0.38,0.23,0.08900681278477598
0.38,0.24,0.08900681289289022
0.38,0.25,0.08900681280400306
0.38,0.26,0.08900681302822466
0.38,0.27,0.08900681278084892
0.38,0.28,0.08900681277529353
0.38,0.29,0.08900681279225577
0.38,0.3,0.0890068127891253
0.38,0.31,0.08900681280883492
0.38,0.32,0.08900681278796499
0.38,0.33,0.08900681278791485
0.38,0.34,0.08900681300359586
0.38,0.35000000000000003,0.08900681278983291
0.38,0.36,0.08900681278850427
0.38,0.37,0.08900681279190463
0.38,0.38,0.08900681279033701
0.38,0.39,0.0890068127893348
0.38,0.4,0.08900681279067434
0.38,0.41000000000000003,0.08900681279340812
0.38,0.42,0.0890068164665168
0.38,0.43,0.08900681292841461
0.38,0.44,0.08900685343069425
0.38,0.45,0.08900681282245355
0.38,0.46,0.0890068128380667
0.38,0.47000000000000003,0.08900681284980706
0.38,0.48,0.08900683718208315
0.38,0.49,0.08900690373141323
0.38,0.5,0.08900681786434436
0.38,0.51,0.08900681278802262
0.38,0.52,0.08900681278802429
0.38,0.53,0.08900681278802451
0.38,0.54,0.08900681305082653
0.38,0.55,0.08900681361073778
0.38,0.56,0.08900681284768377
0.38,0.5700000000000001,0.08900681278802708
0.38,0.58,0.08900681688274431
0.38,0.59,0.08900681545240662
0.38,0.6,0.08900681278802981
0.38,0.61,0.08900682370995201
0.38,0.62,0.08900681278804214
0.38,0.63,0.08900681278805544
0.38,0.64,0.08900682177855812
0.38,0.65,0.08900681827977322
0.38,0.66,0.08900681315069185
0.38,0.67,0.08900681398439891
0.38,0.68,0.08900681278803578
0.38,0.6900000000000001,0.08900681278803707
0.38,0.7000000000000001,0.0890068127880403
0.38,0.71,0.08900681278804116
0.38,0.72,0.08900681278804139
0.38,0.73,0.08900681296705809
0.38,0.74,0.08900681295349826
0.38,0.75,0.08900681278804407
0.38,0.76,0.08900681287019367
0.38,0.77,0.08900681313535327
0.38,0.78,0.08900681278804584
0.38,0.79,0.08900681278804937
0.38,0.8,0.08900682205797303
0.38,0.81,0.08900681890508881
0.38,0.8200000000000001,0.08900681617051381
0.38,0.8300000000000001,0.08900681386262428
0.38,0.84,0.08900681760119601
0.38,0.85,0.08900682418636596
0.38,0.86,0.08900683009422163
0.38,0.87,0.08900681314681017
0.38,0.88,0.08900683914311086
0.38,0.89,0.08900684390283121
0.38,0.9,0.08900681403144194
0.38,0.91,0.08900685507562463
0.38,0.92,0.08900685825113709
0.38,0.93,0.08900686096258455
0.38,0.9400000000000001,0.08900686715698214
0.38,0.9500000000000001,0.0890068131971354
0.38,0.96,0.08900681278817539
0.38,0.97,0.08900681346274807
0.38,0.98,0.08900687923272313
0.38,0.99,0.0890068811481759
0.38,1.0,0.08900681278805864
0.39,0.0,0.09134909733507496
0.39,0.01,0.09134909733859829
0.39,0.02,0.0913490975621241
0.39,0.03,0.09134909791061531
0.39,0.04,0.09134909762281852
0.39,0.05,0.09134909733551347
0.39,0.06,0.09134909733526156
0.39,0.07,0.09134909733576349
0.39,0.08,0.09134909733507501
0.39,0.09,0.09134909733507501
0.39,0.1,0.09134909733486964
0.39,0.11,0.09134909733507476
0.39,0.12,0.0913490973350748
0.39,0.13,0.0913490973350749
0.39,0.14,0.09134909732207741
0.39,0.15,0.09134909733463072
0.39,0.16,0.09134909733228944
0.39,0.17,0.09134909734474328
0.39,0.18,0.09134909734283427
0.39,0.19,0.09134909736684495
0.39,0.2,0.0913490973840256
0.39,0.21,0.09134909733726723
0.39,0.22,0.09134909747531877
0.39,0.23,0.09134909733425331
0.39,0.24,0.09134909733332038
0.39,0.25,0.09134909734849256
0.39,0.26,0.09134909745939226
0.39,0.27,0.09134909840640675
0.39,0.28,0.0913490973715638
0.39,0.29,0.09134909753280634
0.39,0.3,0.09134909769540876
0.39,0.31,0.09134909734290604
0.39,0.32,0.09134909733520757
0.39,0.33,0.09134909733499215
0.39,0.34,0.09134909733501581
0.39,0.35000000000000003,0.09134909723436606
0.39,0.36,0.09134909733694845
0.39,0.37,0.09134909733555473
0.39,0.38,0.09134909733883942
0.39,0.39,0.09134909733784839
0.39,0.4,0.09134909733655568
0.39,0.41000000000000003,0.09134909733785478
0.39,0.42,0.09134909734045302
0.39,0.43,0.0913491250368726
0.39,0.44,0.09134909746893187
0.39,0.45,0.09134911215929511
0.39,0.46,0.09134909733507514
0.39,0.47000000000000003,0.0913490973834265
0.39,0.48,0.09134909739766084
0.39,0.49,0.09134909738661785
0.39,0.5,0.09134915765741022
0.39,0.51,0.09134909733507504
0.39,0.52,0.09134909733507646
0.39,0.53,0.09134909733507815
0.39,0.54,0.09134909733507825
0.39,0.55,0.09134909733507769
0.39,0.56,0.09134909733507854
0.39,0.5700000000000001,0.09134909775429546
0.39,0.58,0.09134909733507984
0.39,0.59,0.09134909733508031
0.39,0.6,0.09134911458397971
0.39,0.61,0.09134910056437807
0.39,0.62,0.09134909733508792
0.39,0.63,0.0913490973351035
0.39,0.64,0.09134910072726045
0.39,0.65,0.09134909752224621
0.39,0.66,0.09134909733513391
0.39,0.67,0.09134909828367188
0.39,0.68,0.09134981367112809
0.39,0.6900000000000001,0.0913490987217099
0.39,0.7000000000000001,0.09134909733508861
0.39,0.71,0.09134909733509057
0.39,0.72,0.09134909789789603
0.39,0.73,0.09134909733509439
0.39,0.74,0.09134909733509533
0.39,0.75,0.09134909733509766
0.39,0.76,0.0913490973350954
0.39,0.77,0.09134909736110312
0.39,0.78,0.09134909733509995
0.39,0.79,0.09134909733509836
0.39,0.8,0.09134909760269148
0.39,0.81,0.09134909733510045
0.39,0.8200000000000001,0.0913490973351046
0.39,0.8300000000000001,0.09134909733510284
0.39,0.84,0.09134910787035112
0.39,0.85,0.09134910499937433
0.39,0.86,0.0913491022334735
0.39,0.87,0.09134910024998294
0.39,0.88,0.09134909813465805
0.39,0.89,0.0913491028211257
0.39,0.9,0.09134911082503043
0.39,0.91,0.09134911434997457
0.39,0.92,0.09134909733576839
0.39,0.93,0.09134912556135541
0.39,0.9400000000000001,0.09134912837439087
0.39,0.9500000000000001,0.0913490998903181
0.39,0.96,0.09134913680474407
0.39,0.97,0.09134914018488514
0.39,0.98,0.09134909934442571
0.39,0.99,0.09134914707598582
0.39,1.0,0.09134909733511207
0.4,0.0,0.09369138188212817
0.4,0.01,0.09369138188332715
0.4,0.02,0.09369138206622926
0.4,0.03,0.09369138240104356
0.4,0.04,0.09369138219054908
0.4,0.05,0.09369138188504442
0.4,0.06,0.0936913818816464
0.4,0.07,0.09369138188237655
0.4,0.08,0.09369138188212428
0.4,0.09,0.093691381882128
0.4,0.1,0.09369138188202569
0.4,0.11,0.09369138188209222
0.4,0.12,0.09369138188212867
0.4,0.13,0.0936913818699487
0.4,0.14,0.09369138188212842
0.4,0.15,0.09369138188212822
0.4,0.16,0.09369138188212787
0.4,0.17,0.09369138188050373
0.4,0.18,0.09369138188130412
0.4,0.19,0.0936913818685308
0.4,0.2,0.09369138193855286
0.4,0.21,0.09369138188244319
0.4,0.22,0.09369138241560182
0.4,0.23,0.0936913825524722
0.4,0.24,0.09369138188795315
0.4,0.25,0.09369138188276427
0.4,0.26,0.09369138194659957
0.4,0.27,0.09369138271187907
0.4,0.28,0.09369138205506707
0.4,0.29,0.09369138206554539
0.4,0.3,0.0936913818911304
0.4,0.31,0.09369138189029995
0.4,0.32,0.09369138195553749
0.4,0.33,0.09369138188222044
0.4,0.34,0.09369138188203205
0.4,0.35000000000000003,0.09369138188209908
0.4,0.36,0.09369138188212821
0.4,0.37,0.09369138188413385
0.4,0.38,0.09369138188259549
0.4,0.39,0.093691381885736
0.4,0.4,0.09369138188544494
0.4,0.41000000000000003,0.09369138188381002
0.4,0.42,0.09369138188502978
0.4,0.43,0.09369138188751482
0.4,0.44,0.09369143864335985
0.4,0.45,0.09369138193501113
0.4,0.46,0.09369138213954205
0.4,0.47000000000000003,0.09369138188212849
0.4,0.48,0.09369138192851481
0.4,0.49,0.09369138194434144
0.4,0.5,0.09369138195550955
0.4,0.51,0.093691402420004
0.4,0.52,0.09369147011211003
0.4,0.53,0.09369138188213005
0.4,0.54,0.0936913818821292
0.4,0.55,0.09369138188212967
0.4,0.56,0.0936913818821314
0.4,0.5700000000000001,0.09369138188213251
0.4,0.58,0.09369138193550636
0.4,0.59,0.09369138188213315
0.4,0.6,0.09369138188213319
0.4,0.61,0.09369138188213917
0.4,0.62,0.09369138188213881
0.4,0.63,0.09369138451426628
0.4,0.64,0.0936913818821403
0.4,0.65,0.09369139262178462
0.4,0.66,0.09369138188214587
0.4,0.67,0.09369138188215904
0.4,0.68,0.09369138188214476
0.4,0.6900000000000001,0.09369138188214
0.4,0.7000000000000001,0.09369139288087439
0.4,0.71,0.0936913829120786
0.4,0.72,0.09369138188214157
0.4,0.73,0.09369138188214275
0.4,0.74,0.09369138200258402
0.4,0.75,0.0936913831173141
0.4,0.76,0.09369138188214883
0.4,0.77,0.09369138188214939
0.4,0.78,0.09369138188215123
0.4,0.79,0.09369138188215044
0.4,0.8,0.09369138188215068
0.4,0.81,0.09369138188215188
0.4,0.8200000000000001,0.0936913818821536
0.4,0.8300000000000001,0.0936913823258847
0.4,0.84,0.0936913825289645
0.4,0.85,0.0936913818821525
0.4,0.86,0.09369138188216035
0.4,0.87,0.09369138188215792
0.4,0.88,0.09369138188215795
0.4,0.89,0.09369139152797404
0.4,0.9,0.0936913898367122
0.4,0.91,0.09369138795905771
0.4,0.92,0.09369138546098098
0.4,0.93,0.0936913838652391
0.4,0.9400000000000001,0.09369138188216372
0.4,0.9500000000000001,0.09369138188216099
0.4,0.96,0.09369139670585136
0.4,0.97,0.09369138376354566
0.4,0.98,0.0936913818829676
0.4,0.99,0.09369138307840014
0.4,1.0,0.09369138188338771
0.41000000000000003,0.0,0.09603366642918136
0.41000000000000003,0.01,0.0960336664292959
0.41000000000000003,0.02,0.0960336665752455
0.41000000000000003,0.03,0.09603366689071435
0.41000000000000003,0.04,0.09603366674546328
0.41000000000000003,0.05,0.09603366643691194
0.41000000000000003,0.06,0.09603366642917631
0.41000000000000003,0.07,0.09603366642926035
0.41000000000000003,0.08,0.09603366642918129
0.41000000000000003,0.09,0.09603366641602884
